lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
-7.333,149.417,6.173,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704005,bath
-7.583,149.583,5.784,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704006,bath
-7.917,149.917,4.501,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704007,bath
-7.5,149.5,5.954,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704011,bath
-7.25,149.417,6.297,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704016,bath
-7.417,149.417,6.113,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704017,bath
-7.667,149.583,5.664,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704018,bath
-7.75,149.667,4.844,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704019,bath
-7.833,149.75,4.585,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704020,bath
-7.917,149.833,4.298,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704021,bath
-7.583,149.5,5.928,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704024,bath
-8.0,149.917,4.128,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704025,bath
-7.167,149.583,6.14,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704030,bath
-7.333,149.333,6.327,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704031,bath
-7.5,149.417,6.044,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704032,bath
-7.083,149.75,6.796,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704036,bath
-7.75,149.583,4.995,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704037,bath
-7.833,149.667,4.344,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704038,bath
-7.417,149.333,6.272,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704042,bath
-7.667,149.5,5.702,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704043,bath
-7.917,149.75,3.965,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704044,bath
-8.0,149.833,3.788,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704045,bath
-7.583,149.417,6.055,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704047,bath
-7.0,149.917,7.009,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704050,bath
-7.25,149.333,6.414,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704051,bath
-7.333,149.25,6.418,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704052,bath
-8.083,149.917,4.045,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704053,bath
-7.5,149.333,6.138,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704056,bath
-7.75,149.5,5.131,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704057,bath
-7.833,149.583,4.936,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704058,bath
-7.917,149.667,4.019,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704059,bath
-7.167,149.5,6.372,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704060,bath
-7.417,149.25,6.41,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704061,bath
-7.667,149.417,5.939,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704062,bath
-8.0,149.75,3.04,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704063,bath
-7.583,149.333,6.085,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704067,bath
-8.083,149.833,3.548,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704068,bath
-7.333,149.167,6.499,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704072,bath
-7.5,149.25,6.241,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704073,bath
-7.75,149.417,5.212,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704074,bath
-7.833,149.5,5.084,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704075,bath
-7.917,149.583,3.832,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704076,bath
-8.0,149.667,3.197,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704077,bath
-8.167,149.917,3.248,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704078,bath
-7.083,149.667,6.733,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704080,bath
-7.25,149.25,6.627,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704081,bath
-7.667,149.333,5.957,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704082,bath
-8.083,149.75,2.505,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704083,bath
-7.417,149.167,6.393,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704089,bath
-7.583,149.25,6.183,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704090,bath
-7.833,149.417,5.113,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704094,bath
-7.917,149.5,4.456,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704095,bath
-8.0,149.583,3.281,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704096,bath
-8.167,149.833,2.309,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704097,bath
-7.167,149.417,6.424,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704100,bath
-7.333,149.083,6.506,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704101,bath
-7.5,149.167,6.685,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704102,bath
-7.75,149.333,5.309,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704103,bath
-8.083,149.667,2.13,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704104,bath
-7.667,149.25,6.22,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704105,bath
-8.25,149.917,0.631,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704106,bath
-7.417,149.083,6.318,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704108,bath
-7.583,149.167,6.343,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704109,bath
-8.167,149.75,2.449,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704110,bath
-7.0,149.833,6.999,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704113,bath
-7.25,149.167,6.738,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704114,bath
-7.833,149.333,5.059,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704115,bath
-7.917,149.417,4.25,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704116,bath
-8.0,149.5,3.085,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704117,bath
-7.5,149.083,6.312,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704118,bath
-7.75,149.25,5.384,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704119,bath
-8.083,149.583,2.191,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704120,bath
-8.25,149.833,0.612,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704121,bath
-7.333,149.0,6.309,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704124,bath
-7.667,149.167,6.036,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704125,bath
-8.167,149.667,2.213,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704126,bath
-7.917,149.333,4.503,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704128,bath
-8.0,149.417,3.811,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704129,bath
-8.333,149.917,0.487,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704130,bath
-7.083,149.583,6.927,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704132,bath
-7.167,149.333,6.691,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704133,bath
-7.417,149.0,6.361,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704134,bath
-7.583,149.083,6.329,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704135,bath
-7.833,149.25,4.663,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704136,bath
-8.083,149.5,2.772,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704137,bath
-8.25,149.75,0.752,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704138,bath
-7.25,149.083,6.637,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704139,bath
-7.75,149.167,5.461,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704140,bath
-8.167,149.583,2.014,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704141,bath
-7.333,148.917,6.387,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704147,bath
-7.5,149.0,6.301,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704148,bath
-7.667,149.083,5.846,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704149,bath
-8.333,149.833,0.494,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704150,bath
-7.917,149.25,4.933,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704152,bath
-8.0,149.333,3.709,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704153,bath
-8.083,149.417,2.901,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704154,bath
-8.25,149.667,0.994,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704155,bath
-7.417,148.917,6.404,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704157,bath
-7.583,149.0,6.281,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704158,bath
-7.833,149.167,4.675,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704159,bath
-8.167,149.5,1.966,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704160,bath
-7.0,149.75,6.981,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704164,bath
-7.083,149.5,6.825,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704165,bath
-7.167,149.25,6.779,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704166,bath
-7.25,149.0,6.58,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704167,bath
-7.75,149.083,5.027,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704168,bath
-8.333,149.75,0.515,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704169,bath
-7.5,148.917,6.279,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704171,bath
-7.667,149.0,6.141,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704172,bath
-8.25,149.583,1.053,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704173,bath
-8.417,149.917,0.483,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704174,bath
-7.333,148.833,6.456,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704175,bath
-7.917,149.167,4.527,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704176,bath
-8.0,149.25,4.261,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704177,bath
-8.083,149.333,3.67,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704178,bath
-7.25,148.917,6.549,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704181,bath
-7.583,148.917,6.313,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704182,bath
-7.833,149.083,4.683,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704183,bath
-8.167,149.417,1.778,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704184,bath
-8.333,149.667,0.602,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704185,bath
-7.167,149.167,6.785,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704186,bath
-7.417,148.833,6.268,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704187,bath
-7.75,149.0,5.76,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704188,bath
-8.25,149.5,0.912,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704189,bath
-8.417,149.833,0.493,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704190,bath
-7.5,148.833,6.293,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704192,bath
-7.083,149.417,6.868,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704193,bath
-7.333,148.75,6.431,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704194,bath
-7.667,148.917,5.951,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704195,bath
-7.917,149.083,4.107,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704196,bath
-8.0,149.167,4.008,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704197,bath
-8.083,149.25,3.373,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704198,bath
-8.167,149.333,1.683,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704199,bath
-8.333,149.583,0.614,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704200,bath
-7.833,149.0,4.877,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704202,bath
-8.417,149.75,0.507,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704203,bath
-7.0,149.667,6.998,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704204,bath
-7.417,148.75,6.332,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704205,bath
-7.583,148.833,5.766,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704206,bath
-7.75,148.917,5.618,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704207,bath
-8.25,149.417,0.706,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704208,bath
-8.5,149.917,0.493,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704209,bath
-7.167,149.083,6.745,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704210,bath
-8.083,149.167,3.847,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704211,bath
-8.417,149.667,0.539,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704212,bath
-7.5,148.75,6.208,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704213,bath
-7.667,148.833,4.83,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704214,bath
-7.917,149.0,4.568,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704215,bath
-8.0,149.083,4.266,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704216,bath
-8.167,149.25,1.196,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704217,bath
-8.333,149.5,0.575,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704218,bath
-7.833,148.917,5.316,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704222,bath
-8.25,149.333,0.621,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704223,bath
-8.5,149.833,0.493,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704224,bath
-7.083,149.333,6.887,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704226,bath
-7.583,148.75,5.058,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704227,bath
-7.75,148.833,4.463,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704228,bath
-8.417,149.583,0.552,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704229,bath
-7.417,148.667,6.298,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704232,bath
-8.0,149.0,4.697,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704233,bath
-8.083,149.083,3.694,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704234,bath
-8.333,149.417,0.494,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704235,bath
-8.5,149.75,0.5,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704236,bath
-7.5,148.667,5.105,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704238,bath
-7.667,148.75,4.422,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704239,bath
-7.917,148.917,4.808,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704240,bath
-8.167,149.167,1.821,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704241,bath
-8.25,149.25,0.597,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704242,bath
-7.833,148.833,4.565,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704243,bath
-8.417,149.5,0.539,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704244,bath
-7.583,148.667,4.664,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704247,bath
-8.333,149.333,0.492,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704248,bath
-8.5,149.667,0.525,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704249,bath
-7.417,148.583,5.682,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704250,bath
-7.75,148.75,4.167,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704251,bath
-8.0,148.917,4.68,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704252,bath
-8.083,149.0,3.871,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704253,bath
-8.167,149.083,2.086,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704254,bath
-8.583,149.917,0.527,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704255,bath
-7.083,149.25,6.864,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704256,bath
-7.667,148.667,4.067,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704257,bath
-7.917,148.833,4.298,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704258,bath
-8.25,149.167,0.624,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704259,bath
-8.417,149.417,0.518,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704260,bath
-7.0,149.583,6.939,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704261,bath
-7.5,148.583,5.244,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704262,bath
-7.833,148.75,4.23,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704263,bath
-8.333,149.25,0.445,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704264,bath
-8.5,149.583,0.532,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704265,bath
-8.583,149.833,0.53,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704266,bath
-7.583,148.583,4.535,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704267,bath
-7.75,148.667,3.867,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704268,bath
-8.0,148.833,4.266,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704269,bath
-8.083,148.917,4.021,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704270,bath
-8.167,149.0,2.313,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704271,bath
-8.417,149.333,0.507,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704272,bath
-8.5,149.5,0.527,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704273,bath
-8.583,149.75,0.53,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704274,bath
-7.417,148.5,4.403,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704275,bath
-7.917,148.75,3.482,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704276,bath
-8.25,149.083,0.671,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704277,bath
-7.5,148.5,3.698,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704278,bath
-7.667,148.583,3.911,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704279,bath
-7.833,148.667,4.092,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704280,bath
-8.333,149.167,0.51,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704281,bath
-8.583,149.667,0.54,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704282,bath
-8.5,149.417,0.518,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704283,bath
-7.583,148.5,3.334,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704286,bath
-7.75,148.583,3.862,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704287,bath
-8.0,148.75,3.554,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704288,bath
-8.083,148.833,3.772,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704289,bath
-8.167,148.917,2.473,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704290,bath
-8.25,149.0,0.847,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704291,bath
-8.417,149.25,0.518,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704292,bath
-7.417,148.417,4.266,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704295,bath
-7.917,148.667,3.445,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704296,bath
-8.333,149.083,0.551,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704297,bath
-8.583,149.583,0.536,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704298,bath
-8.667,149.917,0.596,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704300,bath
-7.667,148.5,2.969,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704301,bath
-8.5,149.333,0.517,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704302,bath
-7.5,148.417,3.326,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704303,bath
-7.833,148.583,3.494,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704304,bath
-8.417,149.167,0.543,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704305,bath
