lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
-56.892,-30.543,41.100,15.000,EQ,4.800,2013-02-03 13:30:01.020,328.442,30.268,235.003,5.869,7.439,64.614,341.671,105.523,73.495,-153.440,100321,91517
-56.121,-28.746,118.680,15.000,EQ,4.300,2015-12-07 00:06:01.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100554,91517
-56.505,-30.444,87.900,15.000,EQ,5.300,2004-04-05 09:51:11.550,40.981,0.456,132.404,72.231,148.070,47.234,114.555,294.135,48.107,65.805,100140,91517
-56.946,-30.486,47.100,15.000,EQ,4.600,2012-07-13 07:34:15.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101777,91517
-56.386,-30.350,27.700,15.000,EQ,4.700,2006-01-25 04:26:19.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101333,91517
-56.646,-30.415,91.100,15.000,EQ,4.500,2006-01-26 03:43:29.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101334,91517
-56.645,-30.471,73.900,15.000,EQ,4.700,2006-01-27 02:38:04.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101335,91517
-56.210,-30.597,43.900,15.000,EQ,4.800,2008-08-28 16:52:32.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101336,91517
-56.461,-28.843,136.400,15.000,EQ,4.500,2006-04-17 13:01:38.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101338,91517
