lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
-19.921,174.48,545.5,15.0,EQ,6.2,1965-10-01 13:22:29.000,35.294,35.14,137.113,16.225,181.835,52.803,195.242,82.48,77.912,-38.19,100049,91517
-19.817,174.601,537.96,15.0,EQ,4.9,2015-05-21 23:35:52.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101774,91517
-21.348,174.991,539.0,15.0,EQ,4.6,1977-01-18 14:35:33.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102389,91517
-20.79,173.024,504.4,15.0,EQ,3.9,1990-06-02 03:25:34.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104062,91517
-20.235,174.21,550.0,15.0,EQ,4.5,2000-04-16 18:03:00.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105127,91517
-20.666,174.803,550.0,15.0,EQ,4.6,2002-11-11 18:21:02.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105128,91517
